image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_02622.jpg,0.999796450138,4.75884517073e-05,8.06998195912e-06,4.13703537561e-06,7.82704091762e-07,6.03581429459e-06,1.0018698049e-05,0.000126852450194
img_02560.jpg,7.57378302296e-07,1.40018028105e-06,1.24546352254e-06,1.12096688554e-06,0.999992251396,4.0729111106e-07,1.73235378043e-06,1.11112819923e-06
img_06346.jpg,0.979375958443,0.00506792170927,0.00137264549267,0.000187763915164,3.43384672306e-05,0.00536630442366,0.000714118883479,0.00788088142872
img_06426.jpg,0.91300714016,1.79383387149e-05,9.37500735745e-05,2.56498460658e-05,0.00035381669295,5.39186075912e-05,6.59709839965e-05,0.0863819420338
img_00584.jpg,0.999404072762,2.86826507363e-05,1.03205666164e-05,1.39398016472e-05,0.000495991087519,1.98162506422e-05,1.76481580638e-06,2.55328068306e-05
img_05857.jpg,0.544640898705,0.0195975638926,0.00915461592376,0.0501283854246,0.182939454913,0.0308776907623,0.0266428366303,0.136018589139
img_03801.jpg,0.998763918877,5.62548812013e-05,6.81230303599e-05,7.32677199267e-06,4.28880157415e-05,1.45261001308e-05,9.39359233598e-05,0.000953140261117
img_03446.jpg,2.90877596854e-06,0.00147108430974,0.000235741215874,4.41519150627e-05,2.03455692827e-06,0.000112857422209,4.68911866847e-06,0.99812656641
img_07183.jpg,2.60775359493e-05,0.369523584843,0.000489434576593,0.00420130835846,0.000564798130654,0.0229151230305,0.00174222269561,0.600537478924
img_06698.jpg,0.869283080101,0.0405607521534,0.00672481721267,0.00486752949655,0.00156275287736,0.0645903944969,0.0094109447673,0.00299959816039
img_05718.jpg,1.90865848708e-05,0.354986608028,0.000551050761715,0.0061052236706,0.000370023073629,0.0039268671535,0.00100681209005,0.633034288883
img_04266.jpg,0.000138947216328,0.0355771444738,0.0010455698939,0.000171006948221,5.78427943765e-06,0.016921967268,5.8244815591e-05,0.946081340313
img_01571.jpg,0.999877214432,3.66695367404e-08,3.27596552552e-07,1.46843291304e-07,2.77140230764e-07,1.03605906077e-08,5.00507837842e-07,0.000121507779113
img_00280.jpg,0.847207129002,0.000267219962552,0.00518424902111,0.00758218951523,0.0926919281483,9.50981921051e-05,0.00339754740708,0.0435745753348
img_07330.jpg,0.996277034283,0.00059236359084,0.000151847605594,0.000115452923637,6.17373007117e-05,7.4157207564e-05,0.000121251796372,0.00260622100905
img_07237.jpg,0.999998569489,1.66574224636e-07,2.75590025467e-07,2.45736487159e-07,1.70864169036e-07,2.60153587561e-09,7.20552364442e-08,5.66442849959e-07
img_02842.jpg,0.61193728447,0.021132003516,0.00894340127707,0.000902785628568,0.00069240143057,0.239720761776,0.000939848599955,0.115731529891
img_00927.jpg,0.0464175082743,0.00506030069664,0.000585189380217,0.000471321807709,6.72739042784e-05,0.00194283307064,0.00029498222284,0.945160627365
img_01179.jpg,0.999694347382,5.13478062203e-06,2.30717432714e-06,4.3610103603e-05,7.6207766142e-06,3.73053211433e-07,2.60509405052e-05,0.000220642905333
img_06685.jpg,5.10368863615e-06,7.47183457861e-06,1.75752902578e-05,9.34380204853e-06,0.999763429165,7.97421034804e-06,7.91291586211e-06,0.00018111144891
img_01211.jpg,0.999997973442,4.08062874158e-07,4.11059858152e-07,9.23150366816e-07,1.06569117975e-07,4.50981918476e-09,1.20414085814e-07,1.39652669873e-07
img_07054.jpg,1.04191864025e-08,0.999997019768,1.0028026054e-06,7.03890563614e-08,8.53183135252e-10,4.25839585816e-09,7.36572971505e-08,1.85922317542e-06
img_07799.jpg,0.998414754868,0.000883659755345,5.39204047527e-05,7.19421950635e-05,1.23980980788e-05,4.36890059063e-06,6.32032024441e-05,0.000495730782859
img_06812.jpg,0.999827504158,6.90007482262e-07,3.67663187717e-06,2.91910623673e-06,3.92985157305e-06,4.06244964779e-07,6.87229248797e-06,0.0001539614168
img_01222.jpg,0.999962091446,5.00907299283e-06,8.81830965227e-06,6.14098007645e-06,2.36052005675e-06,3.23679137182e-06,3.96367477151e-06,8.41233213578e-06
img_05244.jpg,0.99999666214,2.341281089e-07,5.05321850142e-07,6.74487978358e-07,3.43826854987e-07,3.40272698907e-08,4.76023359397e-07,1.11778206247e-06
img_00196.jpg,7.09610219474e-07,0.000230364312301,6.6772037826e-05,1.66362260643e-05,0.99727076292,2.19135854422e-05,2.50241191679e-05,0.00236776424572
img_07179.jpg,1.09033857498e-08,2.46924923886e-06,9.87143175735e-06,1.45913327287e-06,0.999982714653,1.24096828813e-07,3.16966247738e-06,1.66459471984e-07
img_02309.jpg,1.0,4.81260826746e-08,2.67287330047e-08,3.94451333818e-08,5.46182876704e-09,7.24818538522e-11,7.49120943055e-09,1.03056692069e-08
img_00591.jpg,0.00257778214291,0.000447321683168,2.72027191386e-05,3.65312880604e-05,5.44297199667e-06,0.000357220764272,6.20379205429e-06,0.996542274952
img_07505.jpg,0.999979138374,2.99084558719e-06,1.8347122932e-06,1.11812710202e-06,5.95975734541e-07,1.85762860383e-06,2.13574224972e-07,1.22800784084e-05
img_07792.jpg,0.00881597585976,0.0298122242093,0.000176982095581,0.000210030557355,1.46641814354e-05,0.00165185844526,0.000176226720214,0.959142029285
img_05038.jpg,0.996082901955,0.00103266187944,0.000156981186592,0.000106553088699,0.000130380125483,5.74411824346e-05,0.000192359017092,0.00224071415141
img_04814.jpg,0.00013516630861,6.97344949003e-05,0.736991465092,0.000999778741971,3.26548033627e-05,0.00118347699754,4.62934076495e-05,0.260541409254
img_03831.jpg,9.28413214751e-07,7.79028960096e-06,2.21382888412e-05,1.45370927385e-06,4.1019043806e-07,2.46236822932e-06,1.27644648273e-06,0.999963521957
img_00030.jpg,0.0581277422607,0.000144021716551,0.00253877858631,0.000942152284551,0.40949806571,0.00069053156767,0.0277516450733,0.500307023525
img_05916.jpg,0.999926686287,3.03945444102e-06,2.57167675954e-06,1.50633184148e-06,6.55766280033e-06,2.0541417598e-06,6.39572817818e-07,5.69107214687e-05
img_02372.jpg,1.1655143517e-08,1.63074460602e-07,1.26237000586e-06,5.17214175488e-07,0.999997019768,3.58653466037e-07,7.02744728187e-07,1.2581544695e-07
img_06946.jpg,0.849319756031,0.11950327456,0.000304736342514,0.00252066995017,0.000104475977423,5.53996324015e-05,0.00162149523385,0.0265701636672
img_06921.jpg,0.999994397163,1.01773434835e-06,6.73456781897e-07,2.36922301156e-06,2.67236515583e-07,4.13336010752e-07,4.13834925439e-07,5.10342431426e-07
img_04624.jpg,0.00155282428022,0.504862964153,0.00455722212791,0.0405806414783,0.00186492328066,0.0583098232746,0.03628892079,0.351982563734
img_02648.jpg,0.000447364203865,1.26875022488e-06,0.00196110550314,6.85646155034e-05,3.16324053529e-06,6.85231716488e-05,8.0753761722e-06,0.997441887856
img_02920.jpg,0.999999642372,3.29561267165e-08,1.72781696506e-07,4.62615545871e-08,4.4756720996e-08,1.11115161516e-09,1.96478708858e-08,4.18336298935e-08
img_01198.jpg,2.89720774163e-05,9.56945655162e-07,3.22438172589e-05,9.02475392195e-07,0.99992442131,3.77180003852e-06,6.84158885633e-06,1.79062874395e-06
img_07594.jpg,0.424479782581,0.0167388562113,0.000846994749736,0.000345137756085,0.000597794016358,0.000304170680465,0.000575720332563,0.556111514568
img_07628.jpg,3.61818001693e-06,3.57154181074e-06,1.18537282106e-05,5.72758608541e-06,0.999915838242,7.02135366737e-06,5.39473967365e-06,4.70012637379e-05
img_05074.jpg,5.00890528201e-05,2.65218795903e-06,0.00136685208417,4.86923636345e-05,0.998434841633,2.0155398488e-06,8.83490865817e-05,6.57027885609e-06
img_07270.jpg,0.00295887398534,0.000109605265607,0.000266865245067,0.000131084671011,0.990927696228,9.55604991759e-05,0.000106704195787,0.00540370913222
img_00380.jpg,0.999971747398,8.60644831846e-06,2.24596783482e-06,1.02795602288e-05,1.29698435103e-07,2.71396544349e-07,6.42648683424e-06,3.11509182893e-07
img_05268.jpg,0.717661559582,0.123913250864,0.0140463812277,0.00738361990079,0.00242731836624,0.0423255488276,0.0112508200109,0.0809916257858
img_03069.jpg,0.997386157513,0.000958531221841,3.13264026772e-05,7.30982719688e-05,8.77348156791e-07,8.69895211508e-06,0.000278294697637,0.00126313022338
img_06401.jpg,1.07321338874e-05,7.44788349039e-06,1.68796282196e-06,1.57191407197e-05,0.99994301796,1.94671338249e-06,7.00312057234e-06,1.24536254589e-05
img_03140.jpg,0.999996542931,8.26071211435e-09,1.98662704065e-07,3.40204053373e-07,2.28614439379e-07,2.10798276612e-08,2.63655579147e-07,2.43904719355e-06
img_07137.jpg,0.999992609024,9.45869487623e-07,2.57277719129e-07,4.22464063377e-06,3.13691401743e-07,6.08599805219e-07,4.29423323567e-07,4.8541335218e-07
img_05976.jpg,0.983498513699,0.0102116782218,0.000366680964362,0.000468434038339,7.95371233835e-05,0.00203196704388,0.00029954398633,0.00304379989393
img_03169.jpg,1.29282432226e-06,2.15933778236e-05,0.00201978418045,3.99141645175e-05,3.12105521516e-06,8.52057055454e-05,2.78257675745e-06,0.99782627821
img_06555.jpg,0.999612510204,8.24028102215e-05,0.000156476744451,3.67754691979e-05,3.93305356283e-07,9.39827430102e-07,4.24103309342e-05,6.81489837007e-05
img_06373.jpg,0.001405734336,4.54396877103e-06,0.00967340543866,0.000288592971629,1.11113886305e-05,0.000190481092432,2.5299450499e-05,0.988400936127
img_04004.jpg,0.99975758791,6.1557771005e-06,2.84942525468e-05,2.37568310695e-05,3.17671219818e-05,1.01979139799e-05,4.17278315581e-05,0.000100348945125
img_01404.jpg,0.999930977821,2.0639971865e-07,1.57815941293e-06,1.79449023108e-06,4.73424734082e-07,8.9387629032e-07,5.69443557197e-07,6.3479084929e-05
img_01204.jpg,1.25265296447e-06,9.54059760261e-06,2.42402638833e-05,5.36513789484e-06,0.999892473221,1.21254088299e-05,7.51353809392e-06,4.74700027553e-05
img_02607.jpg,0.188376680017,9.49103559833e-05,9.34087947826e-05,0.000255120918155,0.809674322605,0.000468837097287,0.000694381364156,0.000342320447089
img_04422.jpg,0.67541706562,0.173721984029,0.00160014349967,0.000679826538544,0.00450480962172,0.000149181927554,0.00143873109482,0.142488345504
img_06860.jpg,0.232239872217,1.7494399799e-05,0.000135354785016,6.91451859893e-05,0.766866087914,8.29502096167e-06,9.13313779165e-05,0.000572312797885
img_05293.jpg,5.75529011257e-05,0.740400612354,0.00140511698555,0.022828867659,0.000196102148038,0.000159382034326,0.00391592131928,0.231036439538
img_07160.jpg,2.27963816712e-08,5.08651510245e-06,2.93289213005e-06,1.7909288772e-06,0.999985218048,1.11107908651e-06,2.96138864542e-06,9.98682139652e-07
img_02769.jpg,4.73425461678e-05,2.01976808967e-06,7.74234576966e-05,7.86535383668e-06,2.8462753221e-07,6.13021256868e-06,5.70798511035e-06,0.999853253365
img_04949.jpg,0.0714604780078,0.918039679527,0.00162112480029,0.000211517617572,3.74218398065e-05,4.76286259072e-05,0.00842163711786,0.000160486684763
img_00816.jpg,0.999887466431,3.2723410186e-06,4.60591581941e-06,1.42018552651e-05,7.23578268662e-05,9.07932246719e-07,4.53444772575e-06,1.26015393107e-05
img_06174.jpg,0.999999165535,6.38588772972e-08,1.6150389115e-07,1.15515334187e-07,2.91484866466e-07,3.65902819155e-09,1.01763966143e-07,1.24263252133e-07
img_00828.jpg,4.35145750544e-08,1.14121860406e-06,5.9753278947e-06,7.4169781783e-07,0.999987244606,3.00912148532e-07,3.34974947691e-06,1.33481398734e-06
img_07746.jpg,0.999987244606,1.61160937751e-06,6.15617500443e-06,2.87704409629e-07,8.76976685049e-07,1.23103075111e-06,1.58999469591e-07,2.47816842602e-06
img_01188.jpg,0.00812382251024,0.53915989399,0.00226810504682,0.0328648462892,0.000782100076322,0.0335084013641,0.00819841399789,0.375094473362
img_06203.jpg,0.998648583889,8.37965781102e-05,1.37680199259e-05,1.06729330582e-05,1.56217049607e-06,1.18405905596e-05,1.26817958517e-05,0.00121715397108
img_06914.jpg,3.56156100167e-08,6.80910829942e-07,4.01654460802e-06,8.3374999349e-07,0.999992728233,1.15813620027e-07,1.12449765766e-06,4.77731930459e-07
img_03055.jpg,0.999993920326,1.8088897491e-07,1.16597675515e-06,1.38301828656e-07,1.50105529428e-06,9.25831784571e-08,1.58076215939e-06,1.43662475693e-06
img_07448.jpg,0.999396681786,1.12042816909e-05,1.96849623535e-06,0.000439034716692,5.91351681578e-06,2.67735231319e-07,4.02554614993e-05,0.000104749946331
img_01955.jpg,7.89281159541e-07,1.42196468005e-05,4.20430615122e-06,6.97357677382e-07,1.23181882472e-08,6.91992170232e-07,5.24364963894e-07,0.999978899956
img_06424.jpg,0.999949216843,1.20041613627e-06,5.58608826395e-06,1.40269139592e-06,1.88552057807e-05,2.10561870517e-06,3.20252320307e-06,1.83266311069e-05
img_05426.jpg,0.997727572918,5.64790843782e-06,1.65644196386e-05,0.00167646154296,2.12970007851e-05,0.000273435609415,0.000199935515411,7.91876009316e-05
img_01984.jpg,0.983184039593,3.39823018294e-05,2.7069267162e-05,6.09506241744e-06,1.06080606201e-05,2.21095233428e-05,2.03149156732e-05,0.0166957192123
img_05186.jpg,0.994640529156,8.50940705277e-06,6.48861314403e-05,1.10834871521e-05,0.00014900167298,4.47962429462e-06,1.90175087482e-05,0.00510236853734
img_01831.jpg,0.94687128067,1.29362033476e-05,1.25027945614e-05,0.0522285699844,0.000126002007164,3.94578910345e-06,0.000244597147685,0.000500187394209
img_07893.jpg,0.9446798563,0.0299101360142,0.000630360620562,0.00134451151825,0.000101246645499,0.00265206303447,0.00067510700319,0.0200067199767
img_07314.jpg,5.28156269866e-05,4.22174389314e-06,0.000130782398628,2.56278271991e-05,1.27852649712e-06,8.39137283037e-05,5.5740465541e-06,0.999695777893
img_03454.jpg,0.998552262783,7.15053738531e-06,1.35182117447e-05,4.04563070333e-05,0.000931754300836,3.65939777112e-05,2.66813476628e-05,0.000391699839383
img_06349.jpg,2.79181585938e-05,4.52418935311e-05,0.000137463750434,3.29121648974e-05,0.997560143471,5.26123585587e-05,3.63898216165e-05,0.00210720836185
img_05085.jpg,0.00291349203326,0.000123032164993,0.00281083583832,0.00208695116453,0.844401597977,0.000150151026901,0.00123571895529,0.146278217435
img_06285.jpg,1.67166280818e-08,0.0001478947961,5.65603950236e-05,1.12615316539e-05,1.61800398928e-05,3.14067256113e-06,2.21051595872e-05,0.999742925167
img_05568.jpg,0.998854994774,2.88274368359e-05,4.1618495743e-05,7.88892339187e-06,2.73602063317e-06,5.95586561758e-06,2.87593102257e-05,0.00102926394902
img_04750.jpg,3.94807011617e-06,5.61302215374e-07,1.82193944056e-05,8.82617030129e-07,0.999970436096,1.67633038473e-06,2.36185042013e-06,1.90176774595e-06
img_02733.jpg,0.946501374245,1.6728454284e-05,1.70790499396e-05,0.0528181195259,3.09265487886e-05,1.12728821478e-06,0.000303058041027,0.000311630021315
img_04073.jpg,0.000123398727737,0.249080166221,0.000721455260646,0.0250977948308,8.92243042472e-05,3.8081776438e-05,0.000846299284603,0.724003493786
img_06893.jpg,0.998315453529,8.13409933471e-05,5.39317006769e-05,2.56951570918e-05,1.12418920253e-05,0.000249638454989,4.94066853207e-06,0.00125781656243
img_05046.jpg,0.169266015291,0.00635336060077,0.00043452589307,0.00081129668979,7.38222079235e-05,0.000346593995346,0.0290012434125,0.793713212013
img_04240.jpg,0.987745702267,0.000232685299125,4.15904578404e-05,3.85885577998e-05,6.7482455961e-06,2.88944956992e-05,2.07242828765e-05,0.0118851168081
img_02837.jpg,0.98564863205,0.000122905417811,4.49517347079e-06,3.68219843949e-06,1.75784748535e-06,2.19041652372e-07,2.27137024922e-06,0.0142159545794
img_03228.jpg,0.999999046326,7.25510531652e-08,1.84797826819e-07,2.89840500045e-07,2.49082063419e-07,1.66390847767e-08,1.49237948222e-07,6.89471946203e-09
img_03749.jpg,0.966020941734,0.0294061414897,0.000228902252275,0.0010931486031,3.40217884514e-05,0.000304693297949,0.00242840242572,0.000483844894916
img_01168.jpg,0.626778483391,0.315893143415,0.00105533248279,0.00129482639022,0.000135306545417,0.0395599044859,0.00060547614703,0.0146775040776
img_00654.jpg,0.999182403088,4.37789021817e-05,2.76850732917e-05,7.09509477019e-05,7.0379472163e-05,1.55214411279e-06,3.32622912538e-05,0.000569889496546
img_02076.jpg,0.0641923546791,0.00345774251036,0.000530163873918,0.00065468280809,0.922193109989,1.18604439194e-05,0.000293663790217,0.00866643339396
img_02307.jpg,0.731504321098,0.0271487552673,0.00151470850687,0.0035341118928,0.00198213825934,0.00118798564654,0.0194212682545,0.213706642389
img_06936.jpg,0.999999403954,3.40992386327e-07,6.50369784694e-08,9.15783857636e-08,5.19862730641e-08,1.65135627395e-09,3.34278205116e-08,2.33761152657e-08
img_06549.jpg,0.999907374382,2.27559257837e-06,1.30122089104e-05,1.86450670299e-05,7.03344494468e-06,1.57857739396e-05,2.58150848822e-05,9.95307709672e-06
img_00780.jpg,2.28349040299e-06,4.91875653097e-07,4.55202462035e-06,7.81461721999e-07,1.03607014523e-07,6.19414038283e-07,7.56904569243e-07,0.999990344048
img_00985.jpg,0.342598229647,0.00648859562352,0.000553953053895,0.000959823315497,0.000272379722446,0.000396778719733,0.0171331670135,0.631597101688
img_07173.jpg,0.00268569169566,1.42442977449e-05,9.85634906101e-05,1.57677288826e-06,2.16036202261e-08,9.49595323618e-06,6.39087738818e-06,0.997183978558
img_00018.jpg,0.999243140221,3.99606651627e-05,3.51600574504e-05,6.54130708426e-05,4.11816836277e-05,0.000195442553377,5.31197765667e-05,0.000326657638652
img_07044.jpg,0.00041626940947,0.000142679054989,0.000507946417201,0.000158745519002,0.000595236138906,8.43229427119e-05,0.000361028418411,0.997733712196
img_06001.jpg,0.999891042709,3.3989106214e-06,4.17309911427e-06,2.8575073884e-05,1.16766996143e-05,3.57164566367e-07,8.23149730422e-06,5.25330979144e-05
img_07616.jpg,0.999773561954,8.12212238088e-06,2.33348146139e-05,4.02891964768e-05,2.72627630693e-06,2.88715341412e-07,7.44989529267e-06,0.000144259844092
img_07583.jpg,0.7193390131,0.00313143595122,0.00578966410831,0.0001159537278,0.000405606988352,0.000357922486728,0.0112765310332,0.259583890438
img_06368.jpg,0.48506885767,0.00637636473402,0.0185236725956,0.00431107729673,0.44311773777,0.0396985374391,0.000511213147547,0.00239263079129
img_04237.jpg,7.73111651142e-07,0.9999563694,2.69445063168e-05,5.83831933909e-07,3.27381530951e-06,1.72351434458e-07,1.0377892977e-05,1.60624620094e-06
img_06732.jpg,0.999768197536,2.38960888055e-06,5.09972824148e-06,1.25676513107e-06,1.12366524263e-06,3.37681831297e-06,3.85604653275e-06,0.000214763422264
img_04586.jpg,0.999992609024,1.88511677379e-07,9.402161254e-07,8.70779388151e-07,1.11111910428e-06,6.5581005515e-08,5.48165985492e-07,3.77290962206e-06
img_05236.jpg,0.550073802471,0.330909639597,0.00241872435436,0.00521941715851,0.000199182177312,0.000260918488493,0.0241346228868,0.0867837369442
img_04001.jpg,0.999805510044,7.93934668764e-05,1.44190107676e-05,7.33257365937e-06,1.85907028936e-05,2.64745608547e-06,1.822361628e-05,5.39112807019e-05
img_04183.jpg,0.966641843319,8.4332532424e-06,0.000221028371016,0.000437948096078,4.0653258111e-06,1.18169555208e-05,0.000311834679451,0.0323630720377
img_03128.jpg,0.994830191135,0.001368605881,0.00014698850282,7.97274697106e-05,8.69661653269e-06,0.00016242392303,0.000358559162123,0.003044789657
img_03135.jpg,0.0110933575779,0.0305565409362,0.00161387317348,0.00165130617097,0.000348375586327,0.00123076816089,0.000103815022158,0.95340192318
img_02172.jpg,0.998182952404,0.000126499260659,6.34649404674e-05,9.8600423371e-05,0.000185104290722,3.42041021213e-05,9.00934610399e-05,0.00121902360115
img_05775.jpg,0.999866247177,7.04814192432e-06,3.34822311743e-06,1.48415631429e-06,9.92180616777e-07,2.29289881304e-07,9.9033004517e-06,0.000110769069579
img_05276.jpg,4.49773494893e-07,1.39051189763e-06,8.21779758553e-06,1.07562595986e-06,0.999980211258,2.36660389419e-06,3.03337378682e-06,3.26010945173e-06
img_04642.jpg,0.996842622757,8.40290886117e-06,9.52424124989e-06,1.58958009706e-05,0.00288094719872,5.71967461838e-07,2.96836151392e-05,0.000212292739889
img_01035.jpg,0.999996185303,3.10948280458e-08,6.74000943945e-07,8.19977060473e-07,7.3852532978e-07,3.40013855293e-07,3.10798384362e-07,9.66191237239e-07
img_03584.jpg,4.46395418408e-08,0.00284148636274,0.000139344891068,8.7092139438e-06,5.1853766081e-07,1.51866970555e-06,2.25673920795e-05,0.996985852718
img_03078.jpg,0.999998211861,3.84620797433e-08,1.33114014034e-07,1.43348799497e-07,5.03273838603e-07,5.59814994361e-09,5.04137574353e-07,5.78150377351e-07
img_00109.jpg,0.999567329884,7.38959852242e-06,3.52061979356e-05,2.18496938942e-06,1.8405640958e-06,6.05632158113e-06,9.80061395239e-06,0.000370196794393
img_03674.jpg,3.10701466333e-06,3.29128988596e-06,4.35489801021e-06,1.42924920965e-06,0.999965071678,1.71905794559e-05,2.82617565972e-06,2.75580396192e-06
img_01824.jpg,0.926235437393,0.00194059882779,0.00102551840246,0.00212109996937,0.0458831675351,0.0201210789382,0.00203503482044,0.000638118188363
img_01862.jpg,0.997530519962,0.000204644224141,0.000111055465823,7.27973747416e-05,0.000214853644138,0.000120870288811,0.000104528517113,0.00164076441433
img_04962.jpg,9.64329956332e-05,2.31588892348e-05,0.00935157295316,0.000118644362374,1.32709428726e-05,0.000380325538572,2.08429519262e-05,0.989995837212
img_06690.jpg,0.00022213954071,4.58729891761e-06,0.00443535484374,0.00013214709179,2.84794768959e-05,0.0005730559933,8.39988751977e-06,0.994595825672
img_06734.jpg,0.999770700932,3.22043342749e-06,1.46534184751e-05,5.21719666722e-05,2.81450138573e-05,1.35241725729e-06,1.62652722793e-05,0.000113609312393
img_04127.jpg,0.988342821598,0.000933533068746,0.000121818680782,0.000175400316948,1.03384145405e-05,0.00191025901586,1.74566193891e-05,0.00848833564669
img_05864.jpg,0.964222788811,0.0232508238405,0.000952628848609,0.000346782995621,0.00524334283546,0.000369118817616,0.00308944191784,0.00252524204552
img_04723.jpg,3.70682355424e-05,0.000163599208463,0.00409862212837,9.59336393862e-05,1.01775231087e-05,6.8751804065e-05,9.4130036814e-06,0.995516479015
img_06311.jpg,0.999992012978,2.78966268752e-07,4.25960621442e-07,2.28374915423e-06,9.93094886326e-07,1.52791542973e-07,4.31916106436e-07,3.47521199728e-06
img_06186.jpg,0.823399722576,0.00272649759427,0.00352083216421,0.00783476792276,0.113880060613,0.00808208622038,0.006474270951,0.0340817198157
img_06642.jpg,0.000738264876418,0.0037202462554,4.88323603349e-05,6.83758262312e-05,5.29821318196e-06,3.44874115399e-06,0.000102216217783,0.995313286781
img_05948.jpg,0.983506500721,0.00336648151278,0.000517034321092,0.00039231433766,0.00480507686734,0.00412068516016,0.000341472798027,0.00295050512068
img_00763.jpg,1.92073616745e-06,2.07539324037e-06,6.789161489e-06,3.13357099913e-06,0.999965310097,2.2394192456e-06,3.13427926812e-06,1.54807858053e-05
img_04712.jpg,0.00787612237036,3.06522051687e-05,6.88988366164e-05,1.58479851962e-05,9.30598762352e-05,9.6334324553e-06,4.05820610467e-05,0.991865217686
img_01103.jpg,0.0428843870759,0.131576225162,0.000621650367975,0.000681140401866,0.000858526618686,0.000681013450958,0.000385980471037,0.822311103344
img_06870.jpg,0.999171972275,0.000181199997314,3.73528855562e-05,6.86576322551e-06,5.29143617314e-05,9.90550779534e-06,3.62554492312e-05,0.000503692484926
img_02291.jpg,0.999753415585,5.0820344768e-06,4.70093567628e-07,2.74857575278e-06,8.61188436829e-06,1.21247623497e-07,3.14238332066e-06,0.000226409727475
img_05021.jpg,1.05616692281e-07,5.59690306545e-07,1.26936663492e-06,2.78947339893e-07,0.99999666214,1.49600964505e-07,7.9766368799e-07,2.02444255137e-07
img_03952.jpg,0.999818265438,2.65721719188e-05,1.10293685793e-05,1.48860408444e-06,2.23960273615e-06,1.09181208074e-07,1.18247535283e-05,0.000128456100356
img_01325.jpg,5.50887343707e-05,8.9923501946e-05,0.000137975104735,1.56067617354e-05,0.999609053135,1.57098213549e-06,1.15374405141e-05,7.92055434431e-05
img_01673.jpg,0.99975758791,3.67865250155e-05,3.90069635614e-06,9.11712049856e-06,0.000170944491401,2.9974064546e-06,3.30325906361e-06,1.54264653247e-05
img_04427.jpg,0.113098286092,0.0159055460244,0.000756283930968,0.00165216578171,7.27983933757e-05,0.0001576012437,0.0015978369629,0.866759419441
img_04408.jpg,0.999820053577,4.54111977888e-05,1.03823176687e-05,1.70070234162e-06,5.08720006565e-07,5.91395462379e-07,1.71439899077e-06,0.000119693584566
img_07051.jpg,0.0774711221457,0.912349939346,0.00167103577405,4.92466897413e-05,2.71470580628e-05,5.64647270949e-05,0.00814703200012,0.000228047327255
img_04479.jpg,0.999992012978,1.36708626997e-06,3.44238151229e-06,3.77292366238e-07,1.19461890336e-06,5.34826881449e-07,6.44814349471e-07,4.07623616638e-07
img_05064.jpg,0.999662637711,7.99095960247e-06,3.00952524412e-05,2.03182662517e-05,3.59949694939e-06,3.9562701204e-07,1.29528343678e-05,0.00026209311909
img_02146.jpg,0.966463029385,0.000174447937752,0.0275079533458,0.00136648677289,0.000843538960908,7.50171020627e-05,0.000753208063543,0.0028163830284
img_00865.jpg,0.999889016151,3.79512457584e-05,6.37740140519e-06,2.5996219847e-05,3.01423142446e-07,1.38781376791e-06,7.73558440414e-06,3.12428965117e-05
img_03260.jpg,0.999600827694,8.32871410239e-06,1.17240178952e-05,0.000115552225907,3.97552248614e-05,4.78512356494e-06,0.000200670358026,1.84100063052e-05
img_05068.jpg,0.999995708466,3.11978396894e-07,1.31915351176e-06,2.50969435456e-07,7.80690470492e-07,1.40086342526e-08,9.48079559748e-07,5.52840674573e-07
img_03181.jpg,0.999948740005,1.85221574611e-06,5.98223437009e-07,1.23070515201e-06,3.65620212506e-06,3.01324718066e-07,4.39909200622e-07,4.31454063801e-05
img_04126.jpg,4.4132284529e-05,5.32303431555e-07,2.73669720627e-05,6.37899120193e-07,0.99991941452,1.81895666174e-06,4.13935549659e-06,1.97067720364e-06
img_05084.jpg,0.0101226549596,0.000962611055002,8.47518604132e-05,0.00013131997548,1.37551623993e-05,0.000107134561404,0.000183509924682,0.988394141197
img_05653.jpg,0.182098194957,0.00438666669652,0.000313598517096,0.000440234696725,2.1300633307e-05,2.34107737924e-05,0.787831664085,0.0248849615455
img_07304.jpg,0.999563038349,1.64255816344e-05,5.84973895457e-06,8.41056753416e-05,5.04604213347e-06,1.47527157424e-06,0.000135138601763,0.000189017373486
img_00232.jpg,0.00051281566266,0.000280084263068,6.91500026733e-05,1.13280493679e-05,3.29003711386e-07,2.86369868263e-06,0.998241782188,0.000881594023667
img_05824.jpg,1.54592605384e-08,5.09129358761e-06,8.78249738889e-06,2.22715675591e-06,0.999973416328,5.19895138495e-07,7.74116779212e-06,2.16490184357e-06
img_05349.jpg,0.0464278943837,0.948413491249,0.000528809498064,0.000239722256083,0.00147469399963,2.10268553928e-05,0.00275845360011,0.000136005997774
img_03726.jpg,7.14836860425e-05,0.633966684341,0.0018526352942,0.0174375008792,0.000178810907528,0.00381798460148,0.00280983513221,0.339865058661
img_07659.jpg,0.925282657146,0.0496171750128,0.000793679093476,0.000542382535059,1.48844346768e-05,0.000312745105475,0.0189082492143,0.00452825427055
img_07231.jpg,0.999971985817,4.08236610383e-06,2.3674217573e-06,7.53039500978e-07,7.77148488851e-06,9.63992988545e-07,1.81824930223e-06,1.03291595224e-05
img_00375.jpg,0.999746620655,2.06302283914e-05,1.30851503855e-05,1.06278885141e-05,6.33970842046e-07,1.97060739993e-06,1.55887537403e-05,0.000190819424461
